Source,Target,IntervalNumber,StartTime,EndTime,Duration,StartOrbit,EndOrbit
WalkerDelta_12,Ground station 1,294,2023-07-07 15:04:00,2023-07-07 15:13:00,540,552,552
WalkerDelta_15,Ground station 1,291,2023-07-07 15:06:00,2023-07-07 15:16:00,600,552,552
WalkerDelta_11,Ground station 1,288,2023-07-07 15:29:00,2023-07-07 15:38:00,540,552,552
WalkerDelta_14,Ground station 1,274,2023-07-07 15:31:00,2023-07-07 15:41:00,600,552,552
WalkerDelta_10,Ground station 1,271,2023-07-07 15:54:00,2023-07-07 16:04:00,600,552,553
WalkerDelta_13,Ground station 1,272,2023-07-07 15:57:00,2023-07-07 16:05:00,480,552,553
WalkerDelta_9,Ground station 1,276,2023-07-07 16:18:00,2023-07-07 16:29:00,660,553,553
WalkerDelta_16,Ground station 1,290,2023-07-07 16:23:00,2023-07-07 16:30:00,420,553,553
WalkerDelta_19,Ground station 1,294,2023-07-07 16:32:00,2023-07-07 16:37:00,300,553,553
WalkerDelta_12,Ground station 1,295,2023-07-07 16:43:00,2023-07-07 16:55:00,720,553,553
WalkerDelta_15,Ground station 1,292,2023-07-07 16:49:00,2023-07-07 16:55:00,360,553,553
WalkerDelta_18,Ground station 1,277,2023-07-07 16:55:00,2023-07-07 17:03:00,480,553,553
WalkerDelta_11,Ground station 1,289,2023-07-07 17:08:00,2023-07-07 17:20:00,720,553,553
WalkerDelta_14,Ground station 1,275,2023-07-07 17:15:00,2023-07-07 17:20:00,300,553,553
WalkerDelta_17,Ground station 1,271,2023-07-07 17:18:00,2023-07-07 17:29:00,660,553,553
WalkerDelta_10,Ground station 1,272,2023-07-07 17:33:00,2023-07-07 17:45:00,720,553,554
WalkerDelta_13,Ground station 1,273,2023-07-07 17:41:00,2023-07-07 17:45:00,240,554,554
WalkerDelta_20,Ground station 1,287,2023-07-07 17:43:00,2023-07-07 17:54:00,660,554,554
WalkerDelta_9,Ground station 1,277,2023-07-07 17:58:00,2023-07-07 18:09:00,660,554,554
WalkerDelta_16,Ground station 1,291,2023-07-07 18:07:00,2023-07-07 18:10:00,180,554,554
WalkerDelta_19,Ground station 1,295,2023-07-07 18:07:00,2023-07-07 18:19:00,720,554,554
WalkerDelta_12,Ground station 1,296,2023-07-07 18:23:00,2023-07-07 18:33:00,600,554,554
WalkerDelta_15,Ground station 1,293,2023-07-07 18:32:00,2023-07-07 18:36:00,240,554,554
WalkerDelta_18,Ground station 1,278,2023-07-07 18:32:00,2023-07-07 18:44:00,720,554,554
WalkerDelta_11,Ground station 1,290,2023-07-07 18:49:00,2023-07-07 18:57:00,480,554,554
WalkerDelta_14,Ground station 1,276,2023-07-07 18:57:00,2023-07-07 19:02:00,300,554,554
WalkerDelta_17,Ground station 1,272,2023-07-07 18:57:00,2023-07-07 19:09:00,720,554,554
WalkerDelta_10,Ground station 1,273,2023-07-07 19:15:00,2023-07-07 19:20:00,300,555,555
WalkerDelta_13,Ground station 1,274,2023-07-07 19:22:00,2023-07-07 19:28:00,360,555,555
WalkerDelta_20,Ground station 1,288,2023-07-07 19:22:00,2023-07-07 19:33:00,660,555,555
WalkerDelta_16,Ground station 1,292,2023-07-07 19:46:00,2023-07-07 19:54:00,480,555,555
WalkerDelta_19,Ground station 1,296,2023-07-07 19:48:00,2023-07-07 19:58:00,600,555,555
WalkerDelta_15,Ground station 1,294,2023-07-07 20:11:00,2023-07-07 20:20:00,540,555,555
WalkerDelta_18,Ground station 1,279,2023-07-07 20:13:00,2023-07-07 20:23:00,600,555,555
WalkerDelta_14,Ground station 1,277,2023-07-07 20:36:00,2023-07-07 20:46:00,600,555,556
WalkerDelta_17,Ground station 1,273,2023-07-07 20:39:00,2023-07-07 20:47:00,480,555,556
WalkerDelta_13,Ground station 1,275,2023-07-07 21:00:00,2023-07-07 21:11:00,660,556,556
WalkerDelta_20,Ground station 1,289,2023-07-07 21:05:00,2023-07-07 21:12:00,420,556,556
WalkerDelta_4,Ground station 1,297,2023-07-07 21:14:00,2023-07-07 21:18:00,240,556,556
WalkerDelta_16,Ground station 1,293,2023-07-07 21:25:00,2023-07-07 21:37:00,720,556,556
WalkerDelta_19,Ground station 1,297,2023-07-07 21:31:00,2023-07-07 21:37:00,360,556,556
WalkerDelta_3,Ground station 1,284,2023-07-07 21:37:00,2023-07-07 21:45:00,480,556,556
WalkerDelta_15,Ground station 1,295,2023-07-07 21:50:00,2023-07-07 22:02:00,720,556,556
WalkerDelta_18,Ground station 1,280,2023-07-07 21:57:00,2023-07-07 22:02:00,300,556,556
WalkerDelta_2,Ground station 1,273,2023-07-07 22:01:00,2023-07-07 22:10:00,540,556,556
WalkerDelta_14,Ground station 1,278,2023-07-07 22:15:00,2023-07-07 22:27:00,720,556,557
WalkerDelta_17,Ground station 1,274,2023-07-07 22:23:00,2023-07-07 22:27:00,240,557,557
WalkerDelta_1,Ground station 1,286,2023-07-07 22:25:00,2023-07-07 22:36:00,660,557,557
WalkerDelta_13,Ground station 1,276,2023-07-07 22:40:00,2023-07-07 22:51:00,660,557,557
WalkerDelta_20,Ground station 1,290,2023-07-07 22:49:00,2023-07-07 22:52:00,180,557,557
WalkerDelta_4,Ground station 1,298,2023-07-07 22:49:00,2023-07-07 23:01:00,720,557,557
WalkerDelta_16,Ground station 1,294,2023-07-07 23:05:00,2023-07-07 23:15:00,600,557,557
WalkerDelta_19,Ground station 1,298,2023-07-07 23:14:00,2023-07-07 23:18:00,240,557,557
WalkerDelta_3,Ground station 1,285,2023-07-07 23:14:00,2023-07-07 23:26:00,720,557,557
WalkerDelta_15,Ground station 1,296,2023-07-07 23:30:00,2023-07-07 23:39:00,540,557,557
WalkerDelta_18,Ground station 1,281,2023-07-07 23:39:00,2023-07-07 23:44:00,300,557,557
WalkerDelta_2,Ground station 1,274,2023-07-07 23:39:00,2023-07-07 23:51:00,720,557,557
WalkerDelta_14,Ground station 1,279,2023-07-07 23:56:00,2023-07-08 00:03:00,420,557,558
WalkerDelta_17,Ground station 1,275,2023-07-08 00:04:00,2023-07-08 00:10:00,360,558,558
WalkerDelta_1,Ground station 1,287,2023-07-08 00:04:00,2023-07-08 00:15:00,660,558,558
WalkerDelta_20,Ground station 1,291,2023-07-08 00:28:00,2023-07-08 00:36:00,480,558,558
WalkerDelta_4,Ground station 1,299,2023-07-08 00:29:00,2023-07-08 00:40:00,660,558,558
WalkerDelta_19,Ground station 1,299,2023-07-08 00:53:00,2023-07-08 01:02:00,540,558,558
WalkerDelta_3,Ground station 1,286,2023-07-08 00:55:00,2023-07-08 01:05:00,600,558,558
WalkerDelta_18,Ground station 1,282,2023-07-08 01:18:00,2023-07-08 01:28:00,600,558,558
WalkerDelta_2,Ground station 1,275,2023-07-08 01:21:00,2023-07-08 01:29:00,480,558,558
WalkerDelta_17,Ground station 1,276,2023-07-08 01:42:00,2023-07-08 01:53:00,660,559,559
WalkerDelta_1,Ground station 1,288,2023-07-08 01:47:00,2023-07-08 01:54:00,420,559,559
WalkerDelta_8,Ground station 1,297,2023-07-08 01:57:00,2023-07-08 02:00:00,180,559,559
WalkerDelta_20,Ground station 1,292,2023-07-08 02:07:00,2023-07-08 02:18:00,660,559,559
WalkerDelta_4,Ground station 1,300,2023-07-08 02:13:00,2023-07-08 02:19:00,360,559,559
WalkerDelta_7,Ground station 1,288,2023-07-08 02:19:00,2023-07-08 02:27:00,480,559,559
WalkerDelta_3,Ground station 1,287,2023-07-08 02:39:00,2023-07-08 02:44:00,300,559,559
WalkerDelta_19,Ground station 1,300,2023-07-08 02:32:00,2023-07-08 02:44:00,720,559,559
WalkerDelta_6,Ground station 1,273,2023-07-08 02:43:00,2023-07-08 02:52:00,540,559,559
WalkerDelta_18,Ground station 1,283,2023-07-08 02:57:00,2023-07-08 03:08:00,660,559,559
WalkerDelta_2,Ground station 1,276,2023-07-08 03:05:00,2023-07-08 03:09:00,240,559,560
WalkerDelta_5,Ground station 1,282,2023-07-08 03:07:00,2023-07-08 03:18:00,660,559,560
WalkerDelta_17,Ground station 1,277,2023-07-08 03:22:00,2023-07-08 03:33:00,660,560,560
WalkerDelta_1,Ground station 1,289,2023-07-08 03:30:00,2023-07-08 03:34:00,240,560,560
WalkerDelta_8,Ground station 1,298,2023-07-08 03:31:00,2023-07-08 03:43:00,720,560,560
WalkerDelta_20,Ground station 1,293,2023-07-08 03:47:00,2023-07-08 03:58:00,660,560,560
WalkerDelta_4,Ground station 1,301,2023-07-08 03:56:00,2023-07-08 04:00:00,240,560,560
WalkerDelta_7,Ground station 1,289,2023-07-08 03:56:00,2023-07-08 04:08:00,720,560,560
WalkerDelta_19,Ground station 1,301,2023-07-08 04:12:00,2023-07-08 04:22:00,600,560,560
WalkerDelta_3,Ground station 1,288,2023-07-08 04:21:00,2023-07-08 04:26:00,300,560,560
WalkerDelta_6,Ground station 1,274,2023-07-08 04:21:00,2023-07-08 04:33:00,720,560,560
WalkerDelta_18,Ground station 1,284,2023-07-08 04:38:00,2023-07-08 04:45:00,420,560,561
WalkerDelta_2,Ground station 1,277,2023-07-08 04:46:00,2023-07-08 04:52:00,360,561,561
WalkerDelta_5,Ground station 1,283,2023-07-08 04:46:00,2023-07-08 04:57:00,660,561,561
WalkerDelta_17,Ground station 1,278,2023-07-08 05:05:00,2023-07-08 05:07:00,120,561,561
WalkerDelta_1,Ground station 1,290,2023-07-08 05:10:00,2023-07-08 05:18:00,480,561,561
WalkerDelta_8,Ground station 1,299,2023-07-08 05:11:00,2023-07-08 05:22:00,660,561,561
WalkerDelta_4,Ground station 1,302,2023-07-08 05:35:00,2023-07-08 05:44:00,540,561,561
WalkerDelta_7,Ground station 1,290,2023-07-08 05:37:00,2023-07-08 05:47:00,600,561,561
WalkerDelta_3,Ground station 1,289,2023-07-08 06:00:00,2023-07-08 06:09:00,540,561,561
WalkerDelta_6,Ground station 1,275,2023-07-08 06:03:00,2023-07-08 06:12:00,540,561,561
WalkerDelta_2,Ground station 1,278,2023-07-08 06:24:00,2023-07-08 06:35:00,660,562,562
WalkerDelta_5,Ground station 1,284,2023-07-08 06:28:00,2023-07-08 06:36:00,480,562,562
WalkerDelta_1,Ground station 1,291,2023-07-08 06:49:00,2023-07-08 07:00:00,660,562,562
WalkerDelta_8,Ground station 1,300,2023-07-08 06:54:00,2023-07-08 07:01:00,420,562,562
WalkerDelta_11,Ground station 1,291,2023-07-08 07:02:00,2023-07-08 07:08:00,360,562,562
WalkerDelta_4,Ground station 1,303,2023-07-08 07:14:00,2023-07-08 07:26:00,720,562,562
WalkerDelta_7,Ground station 1,291,2023-07-08 07:20:00,2023-07-08 07:26:00,360,562,562
WalkerDelta_10,Ground station 1,274,2023-07-08 07:25:00,2023-07-08 07:34:00,540,562,562
WalkerDelta_3,Ground station 1,290,2023-07-08 07:39:00,2023-07-08 07:50:00,660,562,562
WalkerDelta_6,Ground station 1,276,2023-07-08 07:46:00,2023-07-08 07:51:00,300,562,562
WalkerDelta_9,Ground station 1,278,2023-07-08 07:49:00,2023-07-08 08:00:00,660,562,563
WalkerDelta_2,Ground station 1,279,2023-07-08 08:04:00,2023-07-08 08:15:00,660,563,563
WalkerDelta_5,Ground station 1,285,2023-07-08 08:12:00,2023-07-08 08:16:00,240,563,563
WalkerDelta_12,Ground station 1,297,2023-07-08 08:13:00,2023-07-08 08:25:00,720,563,563
WalkerDelta_1,Ground station 1,292,2023-07-08 08:29:00,2023-07-08 08:40:00,660,563,563
WalkerDelta_8,Ground station 1,301,2023-07-08 08:38:00,2023-07-08 08:42:00,240,563,563
WalkerDelta_11,Ground station 1,292,2023-07-08 08:38:00,2023-07-08 08:50:00,720,563,563
WalkerDelta_4,Ground station 1,304,2023-07-08 08:54:00,2023-07-08 09:04:00,600,563,563
WalkerDelta_7,Ground station 1,292,2023-07-08 09:03:00,2023-07-08 09:07:00,240,563,563
WalkerDelta_10,Ground station 1,275,2023-07-08 09:03:00,2023-07-08 09:15:00,720,563,563
WalkerDelta_3,Ground station 1,291,2023-07-08 09:20:00,2023-07-08 09:27:00,420,563,563
WalkerDelta_6,Ground station 1,277,2023-07-08 09:28:00,2023-07-08 09:34:00,360,563,564
WalkerDelta_9,Ground station 1,279,2023-07-08 09:28:00,2023-07-08 09:39:00,660,563,564
WalkerDelta_2,Ground station 1,280,2023-07-08 09:46:00,2023-07-08 09:50:00,240,564,564
WalkerDelta_5,Ground station 1,286,2023-07-08 09:52:00,2023-07-08 10:00:00,480,564,564
WalkerDelta_12,Ground station 1,298,2023-07-08 09:53:00,2023-07-08 10:04:00,660,564,564
WalkerDelta_8,Ground station 1,302,2023-07-08 10:17:00,2023-07-08 10:25:00,480,564,564
WalkerDelta_11,Ground station 1,293,2023-07-08 10:19:00,2023-07-08 10:29:00,600,564,564
WalkerDelta_7,Ground station 1,293,2023-07-08 10:42:00,2023-07-08 10:51:00,540,564,564
WalkerDelta_10,Ground station 1,276,2023-07-08 10:44:00,2023-07-08 10:54:00,600,564,564
WalkerDelta_6,Ground station 1,278,2023-07-08 11:06:00,2023-07-08 11:17:00,660,564,565
WalkerDelta_9,Ground station 1,280,2023-07-08 11:10:00,2023-07-08 11:18:00,480,565,565
WalkerDelta_5,Ground station 1,287,2023-07-08 11:31:00,2023-07-08 11:42:00,660,565,565
WalkerDelta_12,Ground station 1,299,2023-07-08 11:36:00,2023-07-08 11:43:00,420,565,565
WalkerDelta_15,Ground station 1,297,2023-07-08 11:44:00,2023-07-08 11:50:00,360,565,565
WalkerDelta_8,Ground station 1,303,2023-07-08 11:56:00,2023-07-08 12:07:00,660,565,565
WalkerDelta_11,Ground station 1,294,2023-07-08 12:02:00,2023-07-08 12:08:00,360,565,565
WalkerDelta_14,Ground station 1,280,2023-07-08 12:07:00,2023-07-08 12:16:00,540,565,565
WalkerDelta_7,Ground station 1,294,2023-07-08 12:21:00,2023-07-08 12:32:00,660,565,565
WalkerDelta_10,Ground station 1,277,2023-07-08 12:28:00,2023-07-08 12:33:00,300,565,565
WalkerDelta_13,Ground station 1,277,2023-07-08 12:31:00,2023-07-08 12:41:00,600,565,565
WalkerDelta_6,Ground station 1,279,2023-07-08 12:46:00,2023-07-08 12:57:00,660,566,566
WalkerDelta_9,Ground station 1,281,2023-07-08 12:54:00,2023-07-08 12:58:00,240,566,566
WalkerDelta_16,Ground station 1,295,2023-07-08 12:55:00,2023-07-08 13:07:00,720,566,566
WalkerDelta_5,Ground station 1,288,2023-07-08 13:11:00,2023-07-08 13:22:00,660,566,566
WalkerDelta_12,Ground station 1,300,2023-07-08 13:20:00,2023-07-08 13:23:00,180,566,566
WalkerDelta_15,Ground station 1,298,2023-07-08 13:20:00,2023-07-08 13:32:00,720,566,566
WalkerDelta_8,Ground station 1,304,2023-07-08 13:36:00,2023-07-08 13:46:00,600,566,566
WalkerDelta_11,Ground station 1,295,2023-07-08 13:45:00,2023-07-08 13:49:00,240,566,566
WalkerDelta_14,Ground station 1,281,2023-07-08 13:45:00,2023-07-08 13:57:00,720,566,566
WalkerDelta_7,Ground station 1,295,2023-07-08 14:01:00,2023-07-08 14:10:00,540,566,566
WalkerDelta_10,Ground station 1,278,2023-07-08 14:10:00,2023-07-08 14:15:00,300,566,566
WalkerDelta_13,Ground station 1,278,2023-07-08 14:10:00,2023-07-08 14:21:00,660,566,567
WalkerDelta_6,Ground station 1,280,2023-07-08 14:28:00,2023-07-08 14:33:00,300,567,567
WalkerDelta_9,Ground station 1,282,2023-07-08 14:34:00,2023-07-08 14:41:00,420,567,567
WalkerDelta_16,Ground station 1,296,2023-07-08 14:35:00,2023-07-08 14:46:00,660,567,567
WalkerDelta_12,Ground station 1,301,2023-07-08 14:59:00,2023-07-08 15:07:00,480,567,567
WalkerDelta_15,Ground station 1,299,2023-07-08 15:01:00,2023-07-08 15:11:00,600,567,567
WalkerDelta_11,Ground station 1,296,2023-07-08 15:24:00,2023-07-08 15:33:00,540,567,567
WalkerDelta_14,Ground station 1,282,2023-07-08 15:26:00,2023-07-08 15:36:00,600,567,567
WalkerDelta_10,Ground station 1,279,2023-07-08 15:48:00,2023-07-08 15:59:00,660,567,568
WalkerDelta_13,Ground station 1,279,2023-07-08 15:52:00,2023-07-08 16:00:00,480,567,568
WalkerDelta_9,Ground station 1,283,2023-07-08 16:13:00,2023-07-08 16:24:00,660,568,568
WalkerDelta_16,Ground station 1,297,2023-07-08 16:18:00,2023-07-08 16:25:00,420,568,568
WalkerDelta_19,Ground station 1,302,2023-07-08 16:26:00,2023-07-08 16:31:00,300,568,568
WalkerDelta_12,Ground station 1,302,2023-07-08 16:38:00,2023-07-08 16:49:00,660,568,568
WalkerDelta_15,Ground station 1,300,2023-07-08 16:44:00,2023-07-08 16:50:00,360,568,568
WalkerDelta_18,Ground station 1,285,2023-07-08 16:49:00,2023-07-08 16:58:00,540,568,568
WalkerDelta_11,Ground station 1,297,2023-07-08 17:03:00,2023-07-08 17:14:00,660,568,568
WalkerDelta_14,Ground station 1,283,2023-07-08 17:10:00,2023-07-08 17:14:00,240,568,568
WalkerDelta_17,Ground station 1,279,2023-07-08 17:13:00,2023-07-08 17:23:00,600,568,568
WalkerDelta_10,Ground station 1,280,2023-07-08 17:28:00,2023-07-08 17:39:00,660,568,569
WalkerDelta_13,Ground station 1,280,2023-07-08 17:36:00,2023-07-08 17:40:00,240,569,569
WalkerDelta_20,Ground station 1,294,2023-07-08 17:37:00,2023-07-08 17:49:00,720,569,569
WalkerDelta_9,Ground station 1,284,2023-07-08 17:53:00,2023-07-08 18:04:00,660,569,569
WalkerDelta_16,Ground station 1,298,2023-07-08 18:02:00,2023-07-08 18:05:00,180,569,569
WalkerDelta_19,Ground station 1,303,2023-07-08 18:02:00,2023-07-08 18:14:00,720,569,569
WalkerDelta_12,Ground station 1,303,2023-07-08 18:18:00,2023-07-08 18:28:00,600,569,569
WalkerDelta_15,Ground station 1,301,2023-07-08 18:27:00,2023-07-08 18:31:00,240,569,569
WalkerDelta_18,Ground station 1,286,2023-07-08 18:27:00,2023-07-08 18:38:00,660,569,569
WalkerDelta_11,Ground station 1,298,2023-07-08 18:43:00,2023-07-08 18:52:00,540,569,569
WalkerDelta_14,Ground station 1,284,2023-07-08 18:52:00,2023-07-08 18:57:00,300,569,569
WalkerDelta_17,Ground station 1,280,2023-07-08 18:52:00,2023-07-08 19:03:00,660,569,569
WalkerDelta_10,Ground station 1,281,2023-07-08 19:09:00,2023-07-08 19:15:00,360,570,570
WalkerDelta_13,Ground station 1,281,2023-07-08 19:16:00,2023-07-08 19:23:00,420,570,570
WalkerDelta_20,Ground station 1,295,2023-07-08 19:17:00,2023-07-08 19:28:00,660,570,570
WalkerDelta_16,Ground station 1,299,2023-07-08 19:41:00,2023-07-08 19:49:00,480,570,570
WalkerDelta_19,Ground station 1,304,2023-07-08 19:42:00,2023-07-08 19:53:00,660,570,570
WalkerDelta_15,Ground station 1,302,2023-07-08 20:06:00,2023-07-08 20:15:00,540,570,570
WalkerDelta_18,Ground station 1,287,2023-07-08 20:08:00,2023-07-08 20:17:00,540,570,570
WalkerDelta_14,Ground station 1,285,2023-07-08 20:30:00,2023-07-08 20:40:00,600,570,570
WalkerDelta_17,Ground station 1,281,2023-07-08 20:34:00,2023-07-08 20:42:00,480,570,571
WalkerDelta_13,Ground station 1,282,2023-07-08 20:55:00,2023-07-08 21:06:00,660,571,571
WalkerDelta_20,Ground station 1,296,2023-07-08 21:00:00,2023-07-08 21:07:00,420,571,571
WalkerDelta_4,Ground station 1,305,2023-07-08 21:09:00,2023-07-08 21:13:00,240,571,571
WalkerDelta_16,Ground station 1,300,2023-07-08 21:20:00,2023-07-08 21:31:00,660,571,571
WalkerDelta_19,Ground station 1,305,2023-07-08 21:26:00,2023-07-08 21:32:00,360,571,571
WalkerDelta_3,Ground station 1,292,2023-07-08 21:32:00,2023-07-08 21:39:00,420,571,571
WalkerDelta_15,Ground station 1,303,2023-07-08 21:45:00,2023-07-08 21:56:00,660,571,571
WalkerDelta_18,Ground station 1,288,2023-07-08 21:52:00,2023-07-08 21:56:00,240,571,571
WalkerDelta_2,Ground station 1,281,2023-07-08 21:55:00,2023-07-08 22:05:00,600,571,571
WalkerDelta_14,Ground station 1,286,2023-07-08 22:10:00,2023-07-08 22:21:00,660,571,572
WalkerDelta_17,Ground station 1,282,2023-07-08 22:18:00,2023-07-08 22:21:00,180,572,572
WalkerDelta_1,Ground station 1,293,2023-07-08 22:20:00,2023-07-08 22:30:00,600,572,572
WalkerDelta_13,Ground station 1,283,2023-07-08 22:34:00,2023-07-08 22:46:00,720,572,572
WalkerDelta_20,Ground station 1,297,2023-07-08 22:43:00,2023-07-08 22:47:00,240,572,572
WalkerDelta_4,Ground station 1,306,2023-07-08 22:44:00,2023-07-08 22:55:00,660,572,572
WalkerDelta_16,Ground station 1,301,2023-07-08 23:00:00,2023-07-08 23:10:00,600,572,572
WalkerDelta_19,Ground station 1,306,2023-07-08 23:09:00,2023-07-08 23:13:00,240,572,572
WalkerDelta_3,Ground station 1,293,2023-07-08 23:09:00,2023-07-08 23:20:00,660,572,572
WalkerDelta_15,Ground station 1,304,2023-07-08 23:25:00,2023-07-08 23:34:00,540,572,572
WalkerDelta_18,Ground station 1,289,2023-07-08 23:34:00,2023-07-08 23:39:00,300,572,572
WalkerDelta_2,Ground station 1,282,2023-07-08 23:34:00,2023-07-08 23:45:00,660,572,572
WalkerDelta_14,Ground station 1,287,2023-07-08 23:51:00,2023-07-08 23:58:00,420,572,573
WalkerDelta_17,Ground station 1,283,2023-07-08 23:58:00,2023-07-09 00:05:00,420,573,573
WalkerDelta_1,Ground station 1,294,2023-07-08 23:59:00,2023-07-09 00:10:00,660,573,573
WalkerDelta_20,Ground station 1,298,2023-07-09 00:23:00,2023-07-09 00:31:00,480,573,573
WalkerDelta_4,Ground station 1,307,2023-07-09 00:24:00,2023-07-09 00:35:00,660,573,573
WalkerDelta_19,Ground station 1,307,2023-07-09 00:48:00,2023-07-09 00:57:00,540,573,573
WalkerDelta_3,Ground station 1,294,2023-07-09 00:50:00,2023-07-09 01:00:00,600,573,573
WalkerDelta_18,Ground station 1,290,2023-07-09 01:12:00,2023-07-09 01:22:00,600,573,573
WalkerDelta_2,Ground station 1,283,2023-07-09 01:15:00,2023-07-09 01:24:00,540,573,573
WalkerDelta_17,Ground station 1,284,2023-07-09 01:37:00,2023-07-09 01:48:00,660,574,574
WalkerDelta_1,Ground station 1,295,2023-07-09 01:41:00,2023-07-09 01:49:00,480,574,574
WalkerDelta_8,Ground station 1,305,2023-07-09 01:52:00,2023-07-09 01:54:00,120,574,574
WalkerDelta_20,Ground station 1,299,2023-07-09 02:02:00,2023-07-09 02:13:00,660,574,574
WalkerDelta_4,Ground station 1,308,2023-07-09 02:07:00,2023-07-09 02:14:00,420,574,574
WalkerDelta_7,Ground station 1,296,2023-07-09 02:14:00,2023-07-09 02:21:00,420,574,574
WalkerDelta_3,Ground station 1,295,2023-07-09 02:33:00,2023-07-09 02:38:00,300,574,574
WalkerDelta_19,Ground station 1,308,2023-07-09 02:27:00,2023-07-09 02:38:00,660,574,574
WalkerDelta_6,Ground station 1,281,2023-07-09 02:38:00,2023-07-09 02:47:00,540,574,574
WalkerDelta_2,Ground station 1,284,2023-07-09 02:59:00,2023-07-09 03:03:00,240,574,574
WalkerDelta_18,Ground station 1,291,2023-07-09 02:51:00,2023-07-09 03:03:00,720,574,574
WalkerDelta_5,Ground station 1,289,2023-07-09 03:02:00,2023-07-09 03:12:00,600,574,575
WalkerDelta_17,Ground station 1,285,2023-07-09 03:16:00,2023-07-09 03:28:00,720,575,575
WalkerDelta_1,Ground station 1,296,2023-07-09 03:25:00,2023-07-09 03:29:00,240,575,575
WalkerDelta_8,Ground station 1,306,2023-07-09 03:26:00,2023-07-09 03:37:00,660,575,575
WalkerDelta_20,Ground station 1,300,2023-07-09 03:41:00,2023-07-09 03:52:00,660,575,575
WalkerDelta_4,Ground station 1,309,2023-07-09 03:50:00,2023-07-09 03:54:00,240,575,575
WalkerDelta_7,Ground station 1,297,2023-07-09 03:51:00,2023-07-09 04:02:00,660,575,575
WalkerDelta_19,Ground station 1,309,2023-07-09 04:07:00,2023-07-09 04:16:00,540,575,575
WalkerDelta_3,Ground station 1,296,2023-07-09 04:15:00,2023-07-09 04:20:00,300,575,575
WalkerDelta_6,Ground station 1,282,2023-07-09 04:16:00,2023-07-09 04:27:00,660,575,575
WalkerDelta_18,Ground station 1,292,2023-07-09 04:33:00,2023-07-09 04:40:00,420,575,576
WalkerDelta_2,Ground station 1,285,2023-07-09 04:40:00,2023-07-09 04:46:00,360,576,576
