Source,Target,IntervalNumber,StartTime,EndTime,Duration,StartOrbit,EndOrbit
WalkerDelta_5,Ground station 1,1097,2023-10-21 05:33:00,2023-10-21 05:45:00,720,2142,2142
WalkerDelta_12,Ground station 1,1094,2023-10-21 05:41:00,2023-10-21 05:45:00,240,2142,2142
WalkerDelta_15,Ground station 1,1096,2023-10-21 05:43:00,2023-10-21 05:54:00,660,2142,2142
WalkerDelta_8,Ground station 1,1096,2023-10-21 05:58:00,2023-10-21 06:09:00,660,2142,2142
WalkerDelta_11,Ground station 1,1096,2023-10-21 06:07:00,2023-10-21 06:10:00,180,2142,2142
WalkerDelta_14,Ground station 1,1096,2023-10-21 06:08:00,2023-10-21 06:19:00,660,2142,2142
WalkerDelta_7,Ground station 1,1099,2023-10-21 06:23:00,2023-10-21 06:34:00,660,2142,2142
WalkerDelta_10,Ground station 1,1095,2023-10-21 06:32:00,2023-10-21 06:36:00,240,2142,2142
WalkerDelta_13,Ground station 1,1094,2023-10-21 06:32:00,2023-10-21 06:44:00,720,2142,2143
WalkerDelta_6,Ground station 1,1097,2023-10-21 06:48:00,2023-10-21 06:58:00,600,2143,2143
WalkerDelta_9,Ground station 1,1095,2023-10-21 06:57:00,2023-10-21 07:02:00,300,2143,2143
WalkerDelta_16,Ground station 1,1095,2023-10-21 06:57:00,2023-10-21 07:09:00,720,2143,2143
WalkerDelta_5,Ground station 1,1098,2023-10-21 07:14:00,2023-10-21 07:22:00,480,2143,2143
WalkerDelta_12,Ground station 1,1095,2023-10-21 07:22:00,2023-10-21 07:28:00,360,2143,2143
WalkerDelta_15,Ground station 1,1097,2023-10-21 07:22:00,2023-10-21 07:34:00,720,2143,2143
WalkerDelta_8,Ground station 1,1097,2023-10-21 07:41:00,2023-10-21 07:44:00,180,2143,2143
WalkerDelta_11,Ground station 1,1097,2023-10-21 07:47:00,2023-10-21 07:54:00,420,2143,2143
WalkerDelta_14,Ground station 1,1097,2023-10-21 07:48:00,2023-10-21 07:58:00,600,2143,2143
WalkerDelta_10,Ground station 1,1096,2023-10-21 08:11:00,2023-10-21 08:20:00,540,2143,2144
WalkerDelta_13,Ground station 1,1095,2023-10-21 08:13:00,2023-10-21 08:23:00,600,2143,2144
WalkerDelta_9,Ground station 1,1096,2023-10-21 08:36:00,2023-10-21 08:46:00,600,2144,2144
WalkerDelta_16,Ground station 1,1096,2023-10-21 08:39:00,2023-10-21 08:48:00,540,2144,2144
WalkerDelta_12,Ground station 1,1096,2023-10-21 09:01:00,2023-10-21 09:11:00,600,2144,2144
WalkerDelta_15,Ground station 1,1098,2023-10-21 09:05:00,2023-10-21 09:12:00,420,2144,2144
WalkerDelta_11,Ground station 1,1098,2023-10-21 09:25:00,2023-10-21 09:37:00,720,2144,2144
WalkerDelta_14,Ground station 1,1098,2023-10-21 09:31:00,2023-10-21 09:37:00,360,2144,2144
WalkerDelta_17,Ground station 1,1097,2023-10-21 09:38:00,2023-10-21 09:44:00,360,2144,2144
WalkerDelta_10,Ground station 1,1097,2023-10-21 09:50:00,2023-10-21 10:02:00,720,2144,2145
WalkerDelta_13,Ground station 1,1096,2023-10-21 09:57:00,2023-10-21 10:02:00,300,2145,2145
WalkerDelta_20,Ground station 1,1097,2023-10-21 10:02:00,2023-10-21 10:10:00,480,2145,2145
WalkerDelta_9,Ground station 1,1097,2023-10-21 10:15:00,2023-10-21 10:27:00,720,2145,2145
WalkerDelta_16,Ground station 1,1097,2023-10-21 10:23:00,2023-10-21 10:27:00,240,2145,2145
WalkerDelta_19,Ground station 1,1097,2023-10-21 10:25:00,2023-10-21 10:36:00,660,2145,2145
WalkerDelta_12,Ground station 1,1097,2023-10-21 10:40:00,2023-10-21 10:52:00,720,2145,2145
WalkerDelta_15,Ground station 1,1099,2023-10-21 10:49:00,2023-10-21 10:52:00,180,2145,2145
WalkerDelta_18,Ground station 1,1098,2023-10-21 10:50:00,2023-10-21 11:01:00,660,2145,2145
WalkerDelta_11,Ground station 1,1099,2023-10-21 11:05:00,2023-10-21 11:16:00,660,2145,2145
WalkerDelta_14,Ground station 1,1099,2023-10-21 11:14:00,2023-10-21 11:17:00,180,2145,2145
WalkerDelta_17,Ground station 1,1098,2023-10-21 11:14:00,2023-10-21 11:26:00,720,2145,2145
WalkerDelta_10,Ground station 1,1098,2023-10-21 11:30:00,2023-10-21 11:40:00,600,2146,2146
WalkerDelta_13,Ground station 1,1097,2023-10-21 11:39:00,2023-10-21 11:43:00,240,2146,2146
WalkerDelta_20,Ground station 1,1098,2023-10-21 11:39:00,2023-10-21 11:51:00,720,2146,2146
WalkerDelta_9,Ground station 1,1098,2023-10-21 11:56:00,2023-10-21 12:04:00,480,2146,2146
WalkerDelta_16,Ground station 1,1098,2023-10-21 12:04:00,2023-10-21 12:09:00,300,2146,2146
WalkerDelta_19,Ground station 1,1098,2023-10-21 12:04:00,2023-10-21 12:16:00,720,2146,2146
WalkerDelta_12,Ground station 1,1098,2023-10-21 12:22:00,2023-10-21 12:27:00,300,2146,2146
WalkerDelta_15,Ground station 1,1100,2023-10-21 12:29:00,2023-10-21 12:36:00,420,2146,2146
WalkerDelta_18,Ground station 1,1099,2023-10-21 12:29:00,2023-10-21 12:40:00,660,2146,2146
WalkerDelta_14,Ground station 1,1100,2023-10-21 12:53:00,2023-10-21 13:01:00,480,2146,2146
WalkerDelta_17,Ground station 1,1099,2023-10-21 12:55:00,2023-10-21 13:05:00,600,2146,2147
WalkerDelta_13,Ground station 1,1098,2023-10-21 13:18:00,2023-10-21 13:27:00,540,2147,2147
WalkerDelta_20,Ground station 1,1099,2023-10-21 13:20:00,2023-10-21 13:30:00,600,2147,2147
WalkerDelta_16,Ground station 1,1099,2023-10-21 13:43:00,2023-10-21 13:53:00,600,2147,2147
WalkerDelta_19,Ground station 1,1099,2023-10-21 13:46:00,2023-10-21 13:54:00,480,2147,2147
WalkerDelta_15,Ground station 1,1101,2023-10-21 14:07:00,2023-10-21 14:18:00,660,2147,2147
WalkerDelta_18,Ground station 1,1100,2023-10-21 14:12:00,2023-10-21 14:19:00,420,2147,2147
WalkerDelta_2,Ground station 1,1097,2023-10-21 14:21:00,2023-10-21 14:26:00,300,2147,2147
WalkerDelta_14,Ground station 1,1101,2023-10-21 14:32:00,2023-10-21 14:44:00,720,2147,2148
WalkerDelta_17,Ground station 1,1100,2023-10-21 14:38:00,2023-10-21 14:44:00,360,2147,2148
WalkerDelta_1,Ground station 1,1099,2023-10-21 14:44:00,2023-10-21 14:52:00,480,2148,2148
WalkerDelta_13,Ground station 1,1099,2023-10-21 14:57:00,2023-10-21 15:09:00,720,2148,2148
WalkerDelta_20,Ground station 1,1100,2023-10-21 15:04:00,2023-10-21 15:09:00,300,2148,2148
WalkerDelta_4,Ground station 1,1097,2023-10-21 15:08:00,2023-10-21 15:18:00,600,2148,2148
WalkerDelta_16,Ground station 1,1100,2023-10-21 15:22:00,2023-10-21 15:34:00,720,2148,2148
WalkerDelta_19,Ground station 1,1100,2023-10-21 15:30:00,2023-10-21 15:34:00,240,2148,2148
WalkerDelta_3,Ground station 1,1101,2023-10-21 15:32:00,2023-10-21 15:43:00,660,2148,2148
WalkerDelta_15,Ground station 1,1102,2023-10-21 15:47:00,2023-10-21 15:58:00,660,2148,2148
WalkerDelta_18,Ground station 1,1101,2023-10-21 15:56:00,2023-10-21 15:59:00,180,2148,2148
WalkerDelta_2,Ground station 1,1098,2023-10-21 15:56:00,2023-10-21 16:08:00,720,2148,2148
WalkerDelta_14,Ground station 1,1102,2023-10-21 16:12:00,2023-10-21 16:22:00,600,2148,2149
WalkerDelta_17,Ground station 1,1101,2023-10-21 16:21:00,2023-10-21 16:25:00,240,2149,2149
WalkerDelta_1,Ground station 1,1100,2023-10-21 16:21:00,2023-10-21 16:33:00,720,2149,2149
WalkerDelta_13,Ground station 1,1100,2023-10-21 16:38:00,2023-10-21 16:46:00,480,2149,2149
WalkerDelta_20,Ground station 1,1101,2023-10-21 16:46:00,2023-10-21 16:51:00,300,2149,2149
WalkerDelta_4,Ground station 1,1098,2023-10-21 16:46:00,2023-10-21 16:58:00,720,2149,2149
WalkerDelta_16,Ground station 1,1101,2023-10-21 17:04:00,2023-10-21 17:10:00,360,2149,2149
WalkerDelta_19,Ground station 1,1101,2023-10-21 17:11:00,2023-10-21 17:17:00,360,2149,2149
WalkerDelta_3,Ground station 1,1102,2023-10-21 17:11:00,2023-10-21 17:22:00,660,2149,2149
WalkerDelta_18,Ground station 1,1102,2023-10-21 17:35:00,2023-10-21 17:43:00,480,2149,2149
WalkerDelta_2,Ground station 1,1099,2023-10-21 17:37:00,2023-10-21 17:47:00,600,2149,2149
WalkerDelta_17,Ground station 1,1102,2023-10-21 18:00:00,2023-10-21 18:09:00,540,2150,2150
WalkerDelta_1,Ground station 1,1101,2023-10-21 18:02:00,2023-10-21 18:12:00,600,2150,2150
WalkerDelta_20,Ground station 1,1102,2023-10-21 18:25:00,2023-10-21 18:35:00,600,2150,2150
WalkerDelta_4,Ground station 1,1099,2023-10-21 18:28:00,2023-10-21 18:36:00,480,2150,2150
WalkerDelta_19,Ground station 1,1102,2023-10-21 18:49:00,2023-10-21 19:00:00,660,2150,2150
WalkerDelta_3,Ground station 1,1103,2023-10-21 18:54:00,2023-10-21 19:01:00,420,2150,2150
WalkerDelta_6,Ground station 1,1098,2023-10-21 19:03:00,2023-10-21 19:07:00,240,2150,2150
WalkerDelta_2,Ground station 1,1100,2023-10-21 19:20:00,2023-10-21 19:26:00,360,2150,2150
WalkerDelta_18,Ground station 1,1103,2023-10-21 19:14:00,2023-10-21 19:26:00,720,2150,2150
WalkerDelta_5,Ground station 1,1099,2023-10-21 19:26:00,2023-10-21 19:34:00,480,2150,2151
WalkerDelta_1,Ground station 1,1102,2023-10-21 19:46:00,2023-10-21 19:51:00,300,2151,2151
WalkerDelta_17,Ground station 1,1103,2023-10-21 19:39:00,2023-10-21 19:51:00,720,2151,2151
WalkerDelta_8,Ground station 1,1098,2023-10-21 19:50:00,2023-10-21 19:59:00,540,2151,2151
WalkerDelta_20,Ground station 1,1103,2023-10-21 20:04:00,2023-10-21 20:15:00,660,2151,2151
WalkerDelta_4,Ground station 1,1100,2023-10-21 20:12:00,2023-10-21 20:16:00,240,2151,2151
WalkerDelta_7,Ground station 1,1100,2023-10-21 20:14:00,2023-10-21 20:25:00,660,2151,2151
WalkerDelta_19,Ground station 1,1103,2023-10-21 20:29:00,2023-10-21 20:40:00,660,2151,2151
WalkerDelta_3,Ground station 1,1104,2023-10-21 20:38:00,2023-10-21 20:41:00,180,2151,2151
WalkerDelta_6,Ground station 1,1099,2023-10-21 20:38:00,2023-10-21 20:50:00,720,2151,2151
WalkerDelta_18,Ground station 1,1104,2023-10-21 20:54:00,2023-10-21 21:04:00,600,2151,2152
WalkerDelta_2,Ground station 1,1101,2023-10-21 21:03:00,2023-10-21 21:07:00,240,2151,2152
WalkerDelta_5,Ground station 1,1100,2023-10-21 21:03:00,2023-10-21 21:15:00,720,2151,2152
WalkerDelta_17,Ground station 1,1104,2023-10-21 21:19:00,2023-10-21 21:28:00,540,2152,2152
WalkerDelta_1,Ground station 1,1103,2023-10-21 21:28:00,2023-10-21 21:33:00,300,2152,2152
WalkerDelta_8,Ground station 1,1099,2023-10-21 21:28:00,2023-10-21 21:40:00,720,2152,2152
WalkerDelta_20,Ground station 1,1104,2023-10-21 21:45:00,2023-10-21 21:52:00,420,2152,2152
WalkerDelta_4,Ground station 1,1101,2023-10-21 21:53:00,2023-10-21 21:59:00,360,2152,2152
WalkerDelta_7,Ground station 1,1101,2023-10-21 21:53:00,2023-10-21 22:04:00,660,2152,2152
WalkerDelta_3,Ground station 1,1105,2023-10-21 22:17:00,2023-10-21 22:25:00,480,2152,2152
WalkerDelta_6,Ground station 1,1100,2023-10-21 22:18:00,2023-10-21 22:29:00,660,2152,2152
WalkerDelta_2,Ground station 1,1102,2023-10-21 22:42:00,2023-10-21 22:51:00,540,2153,2153
WalkerDelta_5,Ground station 1,1101,2023-10-21 22:44:00,2023-10-21 22:54:00,600,2153,2153
WalkerDelta_1,Ground station 1,1104,2023-10-21 23:07:00,2023-10-21 23:17:00,600,2153,2153
WalkerDelta_8,Ground station 1,1100,2023-10-21 23:10:00,2023-10-21 23:19:00,540,2153,2153
WalkerDelta_4,Ground station 1,1102,2023-10-21 23:31:00,2023-10-21 23:42:00,660,2153,2153
WalkerDelta_7,Ground station 1,1102,2023-10-21 23:36:00,2023-10-21 23:43:00,420,2153,2153
WalkerDelta_10,Ground station 1,1099,2023-10-21 23:46:00,2023-10-21 23:48:00,120,2153,2153
WalkerDelta_3,Ground station 1,1106,2023-10-21 23:56:00,2023-10-22 00:07:00,660,2153,2153
WalkerDelta_6,Ground station 1,1101,2023-10-22 00:02:00,2023-10-22 00:08:00,360,2153,2153
WalkerDelta_9,Ground station 1,1099,2023-10-22 00:08:00,2023-10-22 00:15:00,420,2153,2154
WalkerDelta_2,Ground station 1,1103,2023-10-22 00:21:00,2023-10-22 00:33:00,720,2154,2154
WalkerDelta_5,Ground station 1,1102,2023-10-22 00:28:00,2023-10-22 00:33:00,300,2154,2154
WalkerDelta_12,Ground station 1,1099,2023-10-22 00:32:00,2023-10-22 00:41:00,540,2154,2154
WalkerDelta_1,Ground station 1,1105,2023-10-22 00:46:00,2023-10-22 00:57:00,660,2154,2154
WalkerDelta_8,Ground station 1,1101,2023-10-22 00:54:00,2023-10-22 00:58:00,240,2154,2154
WalkerDelta_11,Ground station 1,1100,2023-10-22 00:56:00,2023-10-22 01:07:00,660,2154,2154
WalkerDelta_4,Ground station 1,1103,2023-10-22 01:11:00,2023-10-22 01:22:00,660,2154,2154
WalkerDelta_7,Ground station 1,1103,2023-10-22 01:19:00,2023-10-22 01:23:00,240,2154,2154
WalkerDelta_10,Ground station 1,1100,2023-10-22 01:20:00,2023-10-22 01:32:00,720,2154,2154
WalkerDelta_3,Ground station 1,1107,2023-10-22 01:36:00,2023-10-22 01:47:00,660,2154,2154
WalkerDelta_6,Ground station 1,1102,2023-10-22 01:45:00,2023-10-22 01:49:00,240,2154,2154
WalkerDelta_9,Ground station 1,1100,2023-10-22 01:45:00,2023-10-22 01:57:00,720,2154,2155
WalkerDelta_2,Ground station 1,1104,2023-10-22 02:01:00,2023-10-22 02:11:00,600,2155,2155
WalkerDelta_5,Ground station 1,1103,2023-10-22 02:10:00,2023-10-22 02:15:00,300,2155,2155
WalkerDelta_12,Ground station 1,1100,2023-10-22 02:10:00,2023-10-22 02:22:00,720,2155,2155
WalkerDelta_1,Ground station 1,1106,2023-10-22 02:27:00,2023-10-22 02:34:00,420,2155,2155
WalkerDelta_8,Ground station 1,1102,2023-10-22 02:35:00,2023-10-22 02:41:00,360,2155,2155
WalkerDelta_11,Ground station 1,1101,2023-10-22 02:35:00,2023-10-22 02:46:00,660,2155,2155
WalkerDelta_4,Ground station 1,1104,2023-10-22 02:54:00,2023-10-22 02:57:00,180,2155,2155
WalkerDelta_7,Ground station 1,1104,2023-10-22 02:59:00,2023-10-22 03:07:00,480,2155,2155
WalkerDelta_10,Ground station 1,1101,2023-10-22 03:00:00,2023-10-22 03:11:00,660,2155,2155
WalkerDelta_6,Ground station 1,1103,2023-10-22 03:24:00,2023-10-22 03:33:00,540,2155,2156
WalkerDelta_9,Ground station 1,1101,2023-10-22 03:26:00,2023-10-22 03:36:00,600,2156,2156
WalkerDelta_5,Ground station 1,1104,2023-10-22 03:49:00,2023-10-22 03:58:00,540,2156,2156
WalkerDelta_12,Ground station 1,1101,2023-10-22 03:52:00,2023-10-22 04:01:00,540,2156,2156
WalkerDelta_8,Ground station 1,1103,2023-10-22 04:13:00,2023-10-22 04:24:00,660,2156,2156
WalkerDelta_11,Ground station 1,1102,2023-10-22 04:17:00,2023-10-22 04:25:00,480,2156,2156
WalkerDelta_7,Ground station 1,1105,2023-10-22 04:38:00,2023-10-22 04:49:00,660,2156,2156
WalkerDelta_10,Ground station 1,1102,2023-10-22 04:43:00,2023-10-22 04:50:00,420,2156,2156
WalkerDelta_13,Ground station 1,1101,2023-10-22 04:51:00,2023-10-22 04:57:00,360,2156,2156
WalkerDelta_6,Ground station 1,1104,2023-10-22 05:03:00,2023-10-22 05:15:00,720,2157,2157
WalkerDelta_9,Ground station 1,1102,2023-10-22 05:09:00,2023-10-22 05:15:00,360,2157,2157
WalkerDelta_16,Ground station 1,1102,2023-10-22 05:14:00,2023-10-22 05:23:00,540,2157,2157
WalkerDelta_5,Ground station 1,1105,2023-10-22 05:28:00,2023-10-22 05:39:00,660,2157,2157
WalkerDelta_12,Ground station 1,1102,2023-10-22 05:35:00,2023-10-22 05:40:00,300,2157,2157
WalkerDelta_15,Ground station 1,1103,2023-10-22 05:38:00,2023-10-22 05:49:00,660,2157,2157
WalkerDelta_8,Ground station 1,1104,2023-10-22 05:53:00,2023-10-22 06:04:00,660,2157,2157
WalkerDelta_11,Ground station 1,1103,2023-10-22 06:01:00,2023-10-22 06:05:00,240,2157,2157
WalkerDelta_14,Ground station 1,1103,2023-10-22 06:02:00,2023-10-22 06:14:00,720,2157,2157
WalkerDelta_7,Ground station 1,1106,2023-10-22 06:18:00,2023-10-22 06:29:00,660,2157,2157
WalkerDelta_10,Ground station 1,1103,2023-10-22 06:27:00,2023-10-22 06:30:00,180,2157,2157
WalkerDelta_13,Ground station 1,1102,2023-10-22 06:27:00,2023-10-22 06:39:00,720,2157,2158
WalkerDelta_6,Ground station 1,1105,2023-10-22 06:43:00,2023-10-22 06:53:00,600,2158,2158
WalkerDelta_9,Ground station 1,1103,2023-10-22 06:52:00,2023-10-22 06:56:00,240,2158,2158
WalkerDelta_16,Ground station 1,1103,2023-10-22 06:52:00,2023-10-22 07:04:00,720,2158,2158
WalkerDelta_5,Ground station 1,1106,2023-10-22 07:09:00,2023-10-22 07:17:00,480,2158,2158
WalkerDelta_12,Ground station 1,1103,2023-10-22 07:17:00,2023-10-22 07:22:00,300,2158,2158
WalkerDelta_15,Ground station 1,1104,2023-10-22 07:17:00,2023-10-22 07:28:00,660,2158,2158
WalkerDelta_8,Ground station 1,1105,2023-10-22 07:35:00,2023-10-22 07:39:00,240,2158,2158
WalkerDelta_11,Ground station 1,1104,2023-10-22 07:41:00,2023-10-22 07:48:00,420,2158,2158
WalkerDelta_14,Ground station 1,1104,2023-10-22 07:42:00,2023-10-22 07:53:00,660,2158,2158
WalkerDelta_10,Ground station 1,1104,2023-10-22 08:06:00,2023-10-22 08:14:00,480,2158,2159
WalkerDelta_13,Ground station 1,1103,2023-10-22 08:08:00,2023-10-22 08:18:00,600,2158,2159
WalkerDelta_9,Ground station 1,1104,2023-10-22 08:31:00,2023-10-22 08:40:00,540,2159,2159
WalkerDelta_16,Ground station 1,1104,2023-10-22 08:33:00,2023-10-22 08:43:00,600,2159,2159
WalkerDelta_12,Ground station 1,1104,2023-10-22 08:55:00,2023-10-22 09:06:00,660,2159,2159
WalkerDelta_15,Ground station 1,1105,2023-10-22 08:59:00,2023-10-22 09:07:00,480,2159,2159
WalkerDelta_11,Ground station 1,1105,2023-10-22 09:20:00,2023-10-22 09:31:00,660,2159,2159
WalkerDelta_14,Ground station 1,1105,2023-10-22 09:25:00,2023-10-22 09:32:00,420,2159,2159
WalkerDelta_17,Ground station 1,1105,2023-10-22 09:33:00,2023-10-22 09:39:00,360,2159,2159
WalkerDelta_10,Ground station 1,1105,2023-10-22 09:45:00,2023-10-22 09:56:00,660,2159,2160
WalkerDelta_13,Ground station 1,1104,2023-10-22 09:51:00,2023-10-22 09:57:00,360,2160,2160
WalkerDelta_20,Ground station 1,1105,2023-10-22 09:56:00,2023-10-22 10:05:00,540,2160,2160
WalkerDelta_9,Ground station 1,1105,2023-10-22 10:10:00,2023-10-22 10:21:00,660,2160,2160
WalkerDelta_16,Ground station 1,1105,2023-10-22 10:17:00,2023-10-22 10:21:00,240,2160,2160
WalkerDelta_19,Ground station 1,1104,2023-10-22 10:20:00,2023-10-22 10:30:00,600,2160,2160
WalkerDelta_12,Ground station 1,1105,2023-10-22 10:35:00,2023-10-22 10:46:00,660,2160,2160
WalkerDelta_15,Ground station 1,1106,2023-10-22 10:43:00,2023-10-22 10:47:00,240,2160,2160
WalkerDelta_18,Ground station 1,1105,2023-10-22 10:44:00,2023-10-22 10:56:00,720,2160,2160
WalkerDelta_11,Ground station 1,1106,2023-10-22 11:00:00,2023-10-22 11:11:00,660,2160,2160
WalkerDelta_14,Ground station 1,1106,2023-10-22 11:09:00,2023-10-22 11:12:00,180,2160,2160
WalkerDelta_17,Ground station 1,1106,2023-10-22 11:09:00,2023-10-22 11:21:00,720,2160,2160
WalkerDelta_10,Ground station 1,1106,2023-10-22 11:25:00,2023-10-22 11:35:00,600,2161,2161
WalkerDelta_13,Ground station 1,1105,2023-10-22 11:34:00,2023-10-22 11:38:00,240,2161,2161
WalkerDelta_20,Ground station 1,1106,2023-10-22 11:34:00,2023-10-22 11:46:00,720,2161,2161
WalkerDelta_9,Ground station 1,1106,2023-10-22 11:50:00,2023-10-22 11:59:00,540,2161,2161
WalkerDelta_16,Ground station 1,1106,2023-10-22 11:59:00,2023-10-22 12:04:00,300,2161,2161
WalkerDelta_19,Ground station 1,1105,2023-10-22 11:59:00,2023-10-22 12:10:00,660,2161,2161
WalkerDelta_12,Ground station 1,1106,2023-10-22 12:17:00,2023-10-22 12:22:00,300,2161,2161
WalkerDelta_15,Ground station 1,1107,2023-10-22 12:23:00,2023-10-22 12:30:00,420,2161,2161
WalkerDelta_18,Ground station 1,1106,2023-10-22 12:24:00,2023-10-22 12:35:00,660,2161,2161
WalkerDelta_14,Ground station 1,1107,2023-10-22 12:48:00,2023-10-22 12:56:00,480,2161,2161
WalkerDelta_17,Ground station 1,1107,2023-10-22 12:49:00,2023-10-22 13:00:00,660,2161,2162
WalkerDelta_13,Ground station 1,1106,2023-10-22 13:13:00,2023-10-22 13:22:00,540,2162,2162
WalkerDelta_20,Ground station 1,1107,2023-10-22 13:15:00,2023-10-22 13:24:00,540,2162,2162
WalkerDelta_16,Ground station 1,1107,2023-10-22 13:37:00,2023-10-22 13:48:00,660,2162,2162
WalkerDelta_19,Ground station 1,1106,2023-10-22 13:41:00,2023-10-22 13:49:00,480,2162,2162
WalkerDelta_15,Ground station 1,1108,2023-10-22 14:02:00,2023-10-22 14:13:00,660,2162,2162
WalkerDelta_18,Ground station 1,1107,2023-10-22 14:07:00,2023-10-22 14:14:00,420,2162,2162
WalkerDelta_2,Ground station 1,1105,2023-10-22 14:16:00,2023-10-22 14:20:00,240,2162,2162
WalkerDelta_14,Ground station 1,1108,2023-10-22 14:27:00,2023-10-22 14:38:00,660,2162,2163
WalkerDelta_17,Ground station 1,1108,2023-10-22 14:33:00,2023-10-22 14:39:00,360,2162,2163
WalkerDelta_1,Ground station 1,1107,2023-10-22 14:39:00,2023-10-22 14:47:00,480,2163,2163
WalkerDelta_13,Ground station 1,1107,2023-10-22 14:52:00,2023-10-22 15:03:00,660,2163,2163
WalkerDelta_20,Ground station 1,1108,2023-10-22 14:59:00,2023-10-22 15:03:00,240,2163,2163
WalkerDelta_4,Ground station 1,1105,2023-10-22 15:02:00,2023-10-22 15:12:00,600,2163,2163
WalkerDelta_16,Ground station 1,1108,2023-10-22 15:17:00,2023-10-22 15:28:00,660,2163,2163
WalkerDelta_19,Ground station 1,1107,2023-10-22 15:25:00,2023-10-22 15:28:00,180,2163,2163
WalkerDelta_3,Ground station 1,1108,2023-10-22 15:26:00,2023-10-22 15:37:00,660,2163,2163
WalkerDelta_15,Ground station 1,1109,2023-10-22 15:42:00,2023-10-22 15:53:00,660,2163,2163
WalkerDelta_18,Ground station 1,1108,2023-10-22 15:51:00,2023-10-22 15:54:00,180,2163,2163
WalkerDelta_2,Ground station 1,1106,2023-10-22 15:51:00,2023-10-22 16:03:00,720,2163,2163
WalkerDelta_14,Ground station 1,1109,2023-10-22 16:07:00,2023-10-22 16:17:00,600,2163,2164
WalkerDelta_17,Ground station 1,1109,2023-10-22 16:16:00,2023-10-22 16:20:00,240,2164,2164
WalkerDelta_1,Ground station 1,1108,2023-10-22 16:16:00,2023-10-22 16:27:00,660,2164,2164
WalkerDelta_13,Ground station 1,1108,2023-10-22 16:32:00,2023-10-22 16:41:00,540,2164,2164
WalkerDelta_20,Ground station 1,1109,2023-10-22 16:41:00,2023-10-22 16:46:00,300,2164,2164
WalkerDelta_4,Ground station 1,1106,2023-10-22 16:41:00,2023-10-22 16:52:00,660,2164,2164
WalkerDelta_16,Ground station 1,1109,2023-10-22 16:58:00,2023-10-22 17:04:00,360,2164,2164
WalkerDelta_19,Ground station 1,1108,2023-10-22 17:05:00,2023-10-22 17:12:00,420,2164,2164
WalkerDelta_3,Ground station 1,1109,2023-10-22 17:06:00,2023-10-22 17:17:00,660,2164,2164
WalkerDelta_18,Ground station 1,1109,2023-10-22 17:30:00,2023-10-22 17:38:00,480,2164,2164
WalkerDelta_2,Ground station 1,1107,2023-10-22 17:31:00,2023-10-22 17:42:00,660,2164,2164
WalkerDelta_17,Ground station 1,1110,2023-10-22 17:55:00,2023-10-22 18:04:00,540,2165,2165
WalkerDelta_1,Ground station 1,1109,2023-10-22 17:57:00,2023-10-22 18:07:00,600,2165,2165
WalkerDelta_20,Ground station 1,1110,2023-10-22 18:19:00,2023-10-22 18:29:00,600,2165,2165
WalkerDelta_4,Ground station 1,1107,2023-10-22 18:23:00,2023-10-22 18:31:00,480,2165,2165
WalkerDelta_19,Ground station 1,1109,2023-10-22 18:44:00,2023-10-22 18:55:00,660,2165,2165
WalkerDelta_3,Ground station 1,1110,2023-10-22 18:49:00,2023-10-22 18:56:00,420,2165,2165
